,0
2549,6.3376545906066895
2550,6.949763774871826
2551,20.307266235351562
2552,0.7759342789649963
2553,13.34310531616211
2554,5.3974738121032715
2555,6.7379279136657715
2556,5.346409320831299
2557,1.265916109085083
2558,3.782240867614746
2559,5.346812725067139
2560,1.1947290897369385
2561,6.711099147796631
2562,0.27723050117492676
2563,9.973477363586426
2564,3.33687686920166
2565,2.8394227027893066
2566,-0.5484415888786316
2567,14.926497459411621
2568,10.849261283874512
2569,3.1023759841918945
2570,6.280736923217773
2571,10.514010429382324
2572,8.418824195861816
2573,7.49474573135376
2574,5.791164875030518
2575,2.512664556503296
2576,7.279788017272949
2577,7.856989860534668
2578,4.355340003967285
2579,0.8460453748703003
2580,6.133205890655518
2581,6.405872821807861
2582,3.438356876373291
2583,8.44355583190918
2584,7.018267631530762
2585,4.906391620635986
2586,1.2785625457763672
2587,11.912842750549316
2588,3.166964054107666
2589,2.4991989135742188
2590,3.087484121322632
2591,14.191779136657715
2592,30.925609588623047
2593,5.056789398193359
2594,1.4988397359848022
2595,5.18438720703125
2596,6.992971897125244
2597,7.70366096496582
2598,4.953582286834717
2599,2.135978937149048
2600,17.029096603393555
2601,3.7248294353485107
2602,1.7466585636138916
2603,2.7771382331848145
2604,13.142537117004395
2605,3.1113643646240234
2606,11.932560920715332
2607,-0.5958972573280334
2608,2.9093573093414307
2609,7.196556091308594
2610,6.144683837890625
2611,5.4493207931518555
2612,8.370466232299805
2613,4.232554912567139
2614,0.8777005076408386
2615,6.920918941497803
2616,8.618220329284668
2617,9.891831398010254
2618,4.584336757659912
2619,6.753891944885254
2620,4.540924072265625
2621,5.329343318939209
2622,9.729958534240723
2623,8.36252212524414
2624,3.92018985748291
2625,3.0920732021331787
2626,5.414257049560547
2627,2.5702521800994873
2628,13.74211597442627
2629,3.020418643951416
2630,5.233335971832275
2631,1.5538033246994019
2632,28.913496017456055
2633,9.169169425964355
2634,-0.1838795691728592
2635,13.024353981018066
2636,13.635651588439941
2637,6.234384059906006
2638,9.666024208068848
2639,3.1611599922180176
2640,6.425611972808838
2641,6.2261528968811035
2642,5.415676116943359
2643,4.882155418395996
2644,8.969229698181152
2645,2.8562920093536377
2646,2.752906084060669
2647,7.3776092529296875
2648,21.474748611450195
2649,1.5560173988342285
2650,5.700178623199463
2651,10.926359176635742
2652,-0.1270434707403183
2653,1.225757360458374
2654,4.155354022979736
2655,9.267799377441406
2656,9.552855491638184
2657,5.887841701507568
2658,2.125188112258911
2659,16.151832580566406
2660,5.780878067016602
2661,12.082797050476074
2662,1.1559821367263794
2663,7.08721923828125
2664,6.949843883514404
2665,4.010136604309082
2666,6.8895111083984375
2667,2.878950595855713
2668,5.223262310028076
2669,4.121340751647949
2670,3.1050350666046143
2671,3.4656810760498047
2672,9.42878246307373
2673,9.785992622375488
2674,25.684017181396484
2675,12.169231414794922
2676,8.373228073120117
2677,15.200077056884766
2678,16.03498649597168
2679,1.8418763875961304
2680,4.786090850830078
2681,5.333624362945557
2682,0.18720464408397675
2683,11.483080863952637
2684,8.919772148132324
2685,4.890435218811035
2686,1.619382619857788
2687,7.5996928215026855
2688,4.184102535247803
2689,2.8723223209381104
2690,1.2250196933746338
2691,5.663647174835205
2692,15.135848045349121
2693,7.792634963989258
2694,2.5110721588134766
2695,5.6489763259887695
2696,2.768754720687866
2697,13.729406356811523
2698,12.232244491577148
2699,7.096445083618164
2700,4.2196574211120605
2701,10.205388069152832
2702,16.39767837524414
2703,4.075148105621338
2704,1.0844354629516602
2705,9.074883460998535
2706,1.184944987297058
2707,6.603569507598877
2708,1.7450623512268066
2709,5.928876876831055
2710,2.4034717082977295
2711,8.289724349975586
2712,5.328002452850342
2713,11.02595329284668
2714,13.542555809020996
2715,6.017140865325928
2716,12.56100845336914
2717,2.5507194995880127
2718,14.4712553024292
2719,5.100367546081543
2720,1.4965846538543701
2721,0.1433073878288269
2722,10.872822761535645
2723,1.711332082748413
2724,8.072969436645508
2725,13.316822052001953
2726,9.080927848815918
2727,5.9817891120910645
2728,8.654568672180176
2729,12.720444679260254
2730,3.93106746673584
2731,7.16872501373291
2732,4.52552604675293
2733,2.417431592941284
2734,8.071537971496582
2735,36.815513610839844
2736,6.305678367614746
2737,9.034337997436523
2738,2.816561222076416
2739,1.1313081979751587
2740,8.37114143371582
2741,1.3850795030593872
2742,3.6293892860412598
2743,2.973147392272949
2744,8.635666847229004
2745,4.366529941558838
2746,1.193560242652893
2747,2.596237897872925
2748,3.496337652206421
2749,2.349640130996704
2750,6.297155857086182
2751,1.2234987020492554
2752,0.7432416081428528
2753,12.17007064819336
2754,3.235006332397461
2755,2.8792293071746826
2756,0.9227293133735657
2757,2.186458110809326
2758,11.254541397094727
2759,6.3326849937438965
2760,6.5554704666137695
2761,11.958634376525879
2762,0.7729954719543457
2763,13.777800559997559
2764,10.833550453186035
2765,2.159956455230713
2766,2.465514898300171
2767,0.20637421309947968
2768,3.5009548664093018
2769,7.283475399017334
2770,2.3717172145843506
2771,12.730433464050293
2772,3.1275155544281006
2773,1.5110353231430054
2774,12.882719993591309
2775,0.9147319793701172
2776,12.011079788208008
2777,7.3628082275390625
2778,7.496990203857422
2779,-0.04605613648891449
2780,3.1746788024902344
2781,1.0058778524398804
2782,3.450138807296753
2783,3.6959731578826904
2784,0.2546006441116333
2785,0.4069886803627014
2786,1.82925546169281
2787,1.0604501962661743
2788,2.8472416400909424
2789,13.871898651123047
2790,5.447526931762695
2791,5.639889240264893
2792,15.098206520080566
2793,12.824926376342773
2794,5.053586959838867
2795,4.865720272064209
2796,17.176536560058594
2797,2.874417543411255
2798,2.428668260574341
2799,2.647265911102295
2800,14.360989570617676
2801,0.40521395206451416
2802,8.740482330322266
2803,16.66294288635254
2804,7.220064640045166
2805,7.625816822052002
2806,5.243605613708496
2807,4.662445545196533
2808,9.369747161865234
2809,4.202314376831055
2810,7.154590129852295
2811,2.5373716354370117
2812,0.13856123387813568
2813,23.64453125
2814,7.944916248321533
2815,4.51207971572876
2816,12.219202995300293
2817,0.40931937098503113
2818,5.560783386230469
2819,18.704288482666016
2820,4.389792442321777
2821,6.4014692306518555
2822,6.979524612426758
2823,11.052465438842773
2824,9.463099479675293
2825,7.266125679016113
2826,1.918397307395935
2827,20.050621032714844
2828,16.65069580078125
2829,9.096003532409668
2830,4.896919250488281
2831,9.165583610534668
2832,4.818314075469971
2833,13.532970428466797
2834,6.503566265106201
2835,11.58984375
2836,4.213710308074951
2837,-0.01747812330722809
2838,0.7216259241104126
2839,4.275338172912598
2840,3.461376428604126
2841,1.5361409187316895
2842,7.614398956298828
2843,18.485652923583984
2844,-0.6499832272529602
2845,2.1161324977874756
2846,6.50341272354126
2847,4.594196796417236
2848,1.1075199842453003
2849,0.5473338961601257
2850,15.909466743469238
2851,10.092071533203125
2852,-0.615213930606842
2853,1.0216214656829834
2854,0.6344630718231201
2855,7.647461414337158
2856,4.217280864715576
2857,3.2653210163116455
2858,8.296100616455078
2859,11.544875144958496
2860,4.528701305389404
2861,15.758689880371094
2862,8.50434684753418
2863,1.7069768905639648
2864,2.1281590461730957
2865,10.730215072631836
2866,2.584357976913452
2867,11.423347473144531
2868,2.025663137435913
2869,8.466439247131348
2870,1.6404441595077515
2871,12.253144264221191
2872,10.035943031311035
2873,0.8630841970443726
2874,8.448526382446289
2875,3.2046923637390137
2876,7.023196220397949
2877,8.220696449279785
2878,0.41626882553100586
2879,5.557971000671387
2880,8.0803861618042
2881,2.3777554035186768
2882,14.634859085083008
2883,1.2527482509613037
2884,22.27468490600586
2885,1.1746816635131836
2886,5.981563091278076
2887,3.3664658069610596
2888,15.1963529586792
2889,10.892086029052734
2890,7.539993762969971
2891,-0.24750854074954987
2892,4.096195697784424
2893,5.801064968109131
2894,-0.6041672825813293
2895,0.9940774440765381
2896,5.489975929260254
2897,17.255645751953125
2898,0.9436517953872681
2899,18.780925750732422
2900,12.028375625610352
2901,8.30994987487793
2902,3.9938852787017822
2903,12.6273193359375
2904,4.561769962310791
2905,6.383997440338135
2906,5.800668716430664
2907,19.792213439941406
2908,4.582798004150391
2909,3.644665479660034
2910,1.372235894203186
2911,1.3980060815811157
2912,3.102381706237793
2913,6.580712795257568
2914,1.011504054069519
2915,7.630173206329346
2916,5.399629592895508
2917,4.423836708068848
2918,5.5732903480529785
2919,-0.5361095070838928
2920,2.700056314468384
2921,3.7542667388916016
2922,1.040685772895813
2923,4.503520488739014
2924,4.1045613288879395
2925,-0.19512991607189178
2926,10.517348289489746
2927,5.167394638061523
2928,1.0928397178649902
2929,4.118044853210449
2930,-0.1713036596775055
2931,2.4890635013580322
2932,8.920759201049805
2933,0.9500210285186768
2934,7.154947757720947
2935,2.099649667739868
2936,2.3829808235168457
2937,16.09294891357422
2938,0.8689722418785095
2939,7.16069221496582
2940,2.508607864379883
2941,4.610556602478027
2942,4.120779514312744
2943,6.545265197753906
2944,11.930566787719727
2945,5.178410530090332
2946,0.4968384802341461
2947,-0.630160391330719
2948,5.145620346069336
2949,11.443588256835938
2950,5.302920341491699
2951,3.8476967811584473
2952,6.78177547454834
2953,5.792326927185059
2954,0.14378055930137634
2955,9.182958602905273
2956,5.617678642272949
2957,0.39822131395339966
2958,3.686218500137329
2959,4.949069499969482
2960,0.038779377937316895
2961,6.857301712036133
2962,3.3377578258514404
2963,9.700699806213379
2964,8.005664825439453
2965,0.6575581431388855
2966,4.617882251739502
2967,3.7187862396240234
2968,1.4762018918991089
2969,3.7132298946380615
2970,7.3850789070129395
2971,2.453321695327759
2972,18.63799285888672
2973,6.926383018493652
2974,13.450004577636719
2975,4.623778820037842
2976,10.199814796447754
2977,6.955183506011963
2978,6.126943111419678
2979,5.6083197593688965
2980,2.952056884765625
2981,3.4367411136627197
2982,4.5929365158081055
2983,21.23841094970703
2984,15.966480255126953
2985,7.277591228485107
2986,5.278644561767578
2987,8.180641174316406
2988,11.469442367553711
2989,4.805054664611816
2990,3.4781761169433594
2991,22.207746505737305
2992,10.83867073059082
2993,9.613268852233887
2994,3.8646905422210693
2995,4.906874179840088
2996,8.753494262695312
2997,18.103811264038086
2998,5.885901927947998
2999,2.401695966720581
3000,1.4753425121307373
3001,4.078612804412842
3002,16.596134185791016
3003,9.754137992858887
3004,6.653475761413574
3005,11.71642017364502
3006,5.3799920082092285
3007,8.014719009399414
3008,9.295427322387695
3009,4.761696815490723
3010,13.111841201782227
3011,0.42494815587997437
3012,11.142597198486328
3013,5.898519992828369
3014,5.658799648284912
3015,0.3400424122810364
3016,9.158203125
3017,2.055551528930664
3018,9.464427947998047
3019,17.798513412475586
3020,5.207804203033447
3021,3.3059327602386475
3022,7.873741149902344
3023,2.265583038330078
3024,14.705744743347168
3025,12.802337646484375
3026,5.681194305419922
3027,2.9256489276885986
3028,4.603967666625977
3029,4.281749248504639
3030,9.436257362365723
3031,6.146942138671875
3032,7.130239486694336
3033,0.3618800640106201
3034,1.3163930177688599
3035,12.046003341674805
3036,2.0387418270111084
3037,5.452627658843994
3038,-0.7219122648239136
3039,5.2292094230651855
3040,12.239035606384277
3041,0.433014452457428
3042,-0.6109948754310608
3043,16.517887115478516
3044,3.2347571849823
3045,4.377233982086182
3046,22.356332778930664
3047,13.55128002166748
3048,9.997352600097656
3049,6.6924848556518555
3050,5.710265159606934
3051,7.711535453796387
3052,5.1611762046813965
3053,8.686383247375488
3054,5.258969306945801
3055,0.11577144265174866
3056,-0.5310730338096619
3057,10.874640464782715
3058,2.8377625942230225
3059,14.174978256225586
3060,-0.677172064781189
3061,-0.5219737887382507
3062,5.835225582122803
3063,22.83479881286621
3064,1.1444522142410278
3065,2.395479679107666
3066,10.983214378356934
3067,6.5685529708862305
3068,9.737250328063965
3069,9.877056121826172
3070,8.630654335021973
3071,9.360390663146973
3072,-0.7937483787536621
3073,1.8788714408874512
3074,-0.6541990637779236
3075,3.0177948474884033
3076,5.852900505065918
3077,14.169795989990234
3078,0.6330422759056091
3079,13.06359577178955
3080,3.0658841133117676
3081,-0.9806962013244629
3082,8.406922340393066
3083,5.867293834686279
3084,11.176209449768066
3085,3.2892322540283203
3086,4.319122791290283
3087,19.049535751342773
3088,13.57879638671875
3089,19.218647003173828
3090,3.112349271774292
3091,6.528977394104004
3092,1.7350537776947021
3093,21.254262924194336
3094,3.38586163520813
3095,3.893702745437622
3096,9.137665748596191
3097,2.1726372241973877
3098,25.573076248168945
3099,0.38661640882492065
3100,2.558596611022949
3101,2.1546919345855713
3102,12.11165714263916
3103,10.39658260345459
3104,3.2137248516082764
3105,0.6590389013290405
3106,1.416564702987671
3107,4.172200679779053
3108,2.5580406188964844
3109,1.2485711574554443
3110,0.8716939687728882
3111,6.058199405670166
3112,9.299469947814941
3113,9.513877868652344
3114,1.0353984832763672
3115,4.116926670074463
3116,7.561298847198486
3117,10.98071002960205
3118,4.392230033874512
3119,2.4754438400268555
3120,0.8773891925811768
3121,10.036113739013672
3122,12.24474048614502
3123,4.24847412109375
3124,8.950860977172852
3125,0.6474618911743164
3126,11.96535873413086
3127,1.2834546566009521
3128,16.2902889251709
3129,1.8908857107162476
3130,15.478041648864746
3131,5.243621826171875
3132,1.9648654460906982
3133,2.102184534072876
3134,12.599638938903809
3135,8.739070892333984
3136,3.0799918174743652
3137,7.721958160400391
3138,0.41006070375442505
3139,6.605569839477539
3140,0.624502956867218
3141,4.883194446563721
3142,15.189854621887207
3143,0.9101020097732544
3144,5.96401834487915
3145,14.044709205627441
3146,4.925302505493164
3147,10.060151100158691
3148,3.8396923542022705
3149,6.753757476806641
3150,9.052791595458984
3151,0.7535243630409241
3152,9.7297945022583
3153,1.5408909320831299
3154,6.815417766571045
3155,11.019606590270996
3156,12.627548217773438
3157,1.659496545791626
3158,3.3384604454040527
3159,20.34190559387207
3160,19.74875259399414
3161,3.906590461730957
3162,4.3444929122924805
3163,5.908970832824707
3164,3.593552589416504
3165,2.449068546295166
3166,7.447169303894043
3167,9.056330680847168
3168,3.934464454650879
3169,0.4199279248714447
3170,5.438626766204834
3171,2.8252859115600586
3172,-0.5103639960289001
3173,7.820661544799805
3174,0.974295973777771
3175,5.225108623504639
3176,11.443916320800781
3177,7.524340629577637
3178,11.440864562988281
3179,2.0983283519744873
3180,5.356240749359131
3181,15.263895034790039
3182,3.4686648845672607
3183,1.0062519311904907
3184,5.232875823974609
3185,4.534791469573975
3186,-0.633524477481842
3187,1.497469186782837
3188,2.4304089546203613
3189,13.296345710754395
3190,6.449255466461182
3191,2.4229931831359863
3192,13.302286148071289
3193,9.724214553833008
3194,1.042163610458374
3195,-0.6268032789230347
3196,4.047495365142822
3197,7.632939338684082
3198,4.454886436462402
3199,5.934886455535889
3200,11.427486419677734
3201,4.30112361907959
3202,3.7322590351104736
3203,6.561318397521973
3204,3.2315802574157715
3205,9.003569602966309
3206,3.295889139175415
3207,2.208008289337158
3208,7.280467987060547
3209,6.482011318206787
3210,-0.5540773868560791
3211,1.9651343822479248
3212,-0.340536892414093
3213,2.7945308685302734
3214,14.734980583190918
3215,10.625085830688477
3216,6.008770942687988
3217,2.9807937145233154
3218,0.9361615777015686
3219,4.690013408660889
3220,10.80317211151123
3221,0.9275188446044922
3222,-0.9792353510856628
3223,2.5644469261169434
3224,16.160310745239258
3225,0.16451293230056763
3226,9.984868049621582
3227,1.1091580390930176
3228,2.9744248390197754
3229,2.86566424369812
3230,12.396116256713867
3231,-0.5404336452484131
3232,5.649206161499023
3233,4.0645270347595215
3234,4.937087535858154
3235,-0.8907369375228882
3236,12.087798118591309
3237,1.3834407329559326
3238,7.87258243560791
3239,4.438353061676025
3240,8.515069007873535
3241,1.8535059690475464
3242,6.317638397216797
3243,3.2254719734191895
3244,0.29152336716651917
3245,3.750819206237793
3246,7.987035751342773
3247,15.903523445129395
3248,11.454329490661621
3249,6.66237735748291
3250,3.7463088035583496
3251,3.2738471031188965
3252,0.7834662199020386
3253,3.922908067703247
3254,6.525238513946533
3255,11.149090766906738
3256,5.520074367523193
3257,4.432680130004883
3258,7.152034282684326
3259,7.188629627227783
3260,1.29470694065094
3261,3.9502437114715576
3262,7.903014183044434
3263,11.161895751953125
3264,2.226755142211914
3265,14.61034107208252
3266,2.9589312076568604
3267,5.818595886230469
3268,8.651839256286621
3269,-0.4505555331707001
3270,7.680455207824707
3271,5.85321569442749
3272,6.028748035430908
3273,11.468894004821777
3274,10.569929122924805
3275,4.266810417175293
3276,12.288375854492188
3277,4.764832496643066
3278,5.238136291503906
3279,-1.0343457460403442
3280,4.010488510131836
3281,6.459094047546387
3282,0.5308520197868347
3283,0.26150280237197876
3284,15.338569641113281
3285,6.131031513214111
3286,3.4840545654296875
3287,5.043390274047852
3288,7.601101398468018
3289,5.907470226287842
3290,2.904423952102661
3291,11.050894737243652
3292,6.89711332321167
3293,12.146482467651367
3294,2.2009081840515137
3295,18.19487953186035
3296,2.7616841793060303
3297,-0.3479669392108917
3298,2.523513078689575
3299,7.946169853210449
3300,1.1072874069213867
3301,5.052107810974121
3302,5.39949369430542
3303,0.4902009963989258
3304,5.835400104522705
3305,0.16646461188793182
3306,5.711183547973633
3307,11.921896934509277
3308,3.4544501304626465
3309,5.698904991149902
3310,18.444738388061523
3311,25.59145736694336
3312,8.225719451904297
3313,11.582460403442383
3314,15.465088844299316
3315,7.514069080352783
3316,4.0882391929626465
3317,11.348361015319824
3318,4.093163967132568
3319,6.6701884269714355
3320,7.3175950050354
3321,5.316137790679932
3322,14.72960090637207
3323,7.567967891693115
3324,2.7602920532226562
3325,23.359230041503906
3326,1.52683687210083
3327,-0.6112239956855774
3328,3.233241558074951
3329,2.854179859161377
3330,0.6876088380813599
3331,9.288403511047363
3332,9.69973087310791
3333,13.636725425720215
3334,9.058826446533203
3335,15.330679893493652
3336,14.717730522155762
3337,3.6680033206939697
3338,2.5440685749053955
3339,2.1263225078582764
3340,1.5236350297927856
3341,9.077226638793945
3342,1.8351079225540161
3343,14.796497344970703
3344,7.432610511779785
3345,10.17719554901123
3346,1.7607545852661133
3347,-0.3970053195953369
3348,1.787606954574585
3349,3.172090530395508
3350,1.1249629259109497
3351,5.975555419921875
3352,2.989246368408203
3353,2.1621973514556885
3354,10.34104061126709
3355,-0.2713869512081146
3356,3.5522584915161133
3357,20.984033584594727
3358,6.965799808502197
3359,5.350433349609375
3360,0.8521117568016052
3361,1.6401923894882202
3362,0.005234257318079472
3363,5.089908599853516
3364,6.268807411193848
3365,7.328973293304443
3366,5.333946704864502
3367,21.59186363220215
3368,0.6942473649978638
3369,11.188899993896484
3370,2.1433768272399902
3371,9.205430030822754
3372,7.229151248931885
3373,1.9047210216522217
3374,16.394895553588867
3375,4.997067451477051
3376,5.696537017822266
3377,1.5995264053344727
3378,8.090099334716797
3379,9.715617179870605
3380,10.766281127929688
3381,17.42205047607422
3382,7.73518705368042
3383,5.3725786209106445
3384,0.7650125026702881
3385,7.130029678344727
3386,3.5160818099975586
3387,15.543496131896973
3388,3.9930520057678223
3389,6.613088607788086
3390,13.675148963928223
3391,8.283019065856934
3392,2.075969934463501
3393,7.584506511688232
3394,3.676194190979004
3395,7.9310712814331055
3396,8.13290023803711
3397,0.2377270758152008
3398,3.187021255493164
3399,2.1530098915100098
3400,14.701302528381348
3401,0.25012296438217163
3402,4.9726433753967285
3403,11.062337875366211
3404,2.9089303016662598
3405,0.7720004916191101
3406,1.8406013250350952
3407,3.3609447479248047
3408,7.8596720695495605
3409,6.007426738739014
3410,1.4897271394729614
3411,5.608009338378906
3412,8.847740173339844
3413,6.1292853355407715
3414,6.606345176696777
3415,2.874239921569824
3416,2.0067009925842285
3417,14.979220390319824
3418,5.841273784637451
3419,16.845951080322266
3420,6.32257604598999
3421,4.0676093101501465
3422,18.30511474609375
3423,7.5054931640625
3424,6.860328197479248
3425,3.947011709213257
3426,6.810865879058838
3427,6.509159564971924
3428,6.4014081954956055
3429,9.82722282409668
3430,5.887298583984375
3431,3.476945161819458
3432,10.116016387939453
3433,3.2339982986450195
3434,3.3245697021484375
3435,6.435029983520508
3436,3.0460140705108643
3437,13.037667274475098
3438,8.035690307617188
3439,1.2980157136917114
3440,10.484389305114746
3441,35.11357498168945
3442,2.792512893676758
3443,11.416868209838867
3444,4.3552045822143555
3445,19.85911750793457
3446,4.83358907699585
3447,6.639033317565918
3448,10.17270565032959
3449,0.47075390815734863
3450,-0.283873051404953
3451,12.487979888916016
3452,13.316519737243652
3453,0.600501537322998
3454,7.842130661010742
3455,0.06633888930082321
3456,2.5660743713378906
3457,1.5472238063812256
3458,2.4754934310913086
3459,9.97694206237793
3460,6.858113765716553
3461,14.616925239562988
3462,5.768970012664795
3463,9.028959274291992
3464,10.652321815490723
3465,12.212764739990234
3466,11.223701477050781
3467,10.710981369018555
3468,1.0006340742111206
3469,4.61037540435791
3470,4.450557708740234
3471,5.430572509765625
3472,0.25847023725509644
3473,3.3932881355285645
3474,8.419149398803711
3475,-0.3039363920688629
3476,1.8599039316177368
3477,3.879460096359253
3478,9.267541885375977
3479,7.314512252807617
3480,1.8940244913101196
3481,21.834449768066406
3482,16.117765426635742
3483,1.43031644821167
3484,6.20871639251709
3485,9.942736625671387
3486,3.973099708557129
3487,5.645862102508545
3488,-0.46980810165405273
3489,11.790315628051758
3490,4.097221851348877
3491,14.540434837341309
3492,3.9490513801574707
3493,6.562611103057861
3494,9.904582977294922
3495,6.066294193267822
3496,3.0566976070404053
3497,8.852468490600586
3498,6.469427585601807
3499,2.9780354499816895
3500,16.029024124145508
3501,0.3811701238155365
3502,10.007892608642578
3503,5.871655464172363
3504,27.65458869934082
3505,1.6076159477233887
3506,1.4056146144866943
3507,8.005451202392578
3508,9.134903907775879
3509,6.7853803634643555
3510,8.801782608032227
3511,10.18574047088623
3512,4.024348258972168
3513,2.077549457550049
3514,3.8666319847106934
3515,10.033974647521973
3516,4.944662094116211
3517,12.027861595153809
3518,5.146728992462158
3519,2.757115364074707
3520,5.955729007720947
3521,13.042738914489746
3522,0.2304336577653885
3523,14.671795845031738
3524,11.813632011413574
3525,7.607226848602295
3526,3.2098448276519775
3527,0.8530147075653076
3528,1.1393705606460571
3529,0.7975451946258545
3530,4.012207508087158
3531,9.786937713623047
3532,2.0745601654052734
3533,6.043713092803955
3534,3.1646230220794678
3535,0.3047526180744171
3536,2.4415249824523926
3537,3.140749216079712
3538,14.308172225952148
3539,13.009663581848145
3540,2.7315003871917725
3541,9.540964126586914
3542,0.6048560738563538
3543,1.8970081806182861
3544,5.541522026062012
3545,5.707814693450928
3546,3.222109794616699
3547,6.073096752166748
3548,20.967103958129883
3549,12.52133560180664
3550,17.426498413085938
3551,10.185561180114746
3552,5.299316883087158
3553,8.847582817077637
3554,4.240405559539795
3555,-0.9724594354629517
3556,4.738814830780029
3557,-0.18482908606529236
3558,3.020505905151367
3559,5.638525009155273
3560,3.0337212085723877
3561,2.376239776611328
3562,3.1284584999084473
3563,3.756823778152466
3564,1.7535734176635742
3565,3.9967830181121826
3566,0.3532574474811554
3567,28.376577377319336
3568,9.684661865234375
3569,7.3249664306640625
3570,0.7839590907096863
3571,3.0962746143341064
3572,8.460962295532227
3573,4.4555792808532715
3574,7.918380260467529
3575,12.012782096862793
3576,5.1200480461120605
3577,4.363560199737549
3578,2.3104708194732666
3579,1.9542067050933838
3580,4.321791648864746
3581,9.778963088989258
3582,2.6509225368499756
3583,5.1185503005981445
3584,8.452445030212402
3585,0.8964406251907349
3586,4.104159355163574
3587,6.338828086853027
3588,4.006563663482666
3589,3.623422622680664
3590,20.355506896972656
3591,0.3423096835613251
3592,1.461065649986267
3593,1.2231440544128418
3594,-0.039924755692481995
3595,3.1415903568267822
3596,-0.47570285201072693
3597,3.2756054401397705
3598,3.3199756145477295
3599,-0.5830574035644531
3600,7.050232887268066
3601,9.037057876586914
3602,0.49560344219207764
3603,5.533280849456787
3604,2.2305049896240234
3605,0.18807244300842285
3606,4.120255470275879
3607,5.072354793548584
3608,0.8893157839775085
3609,10.453429222106934
3610,8.156620979309082
3611,9.23157024383545
3612,6.960545539855957
3613,4.845761299133301
3614,1.4437483549118042
3615,7.928882598876953
3616,3.5269744396209717
3617,2.786278247833252
3618,7.213274002075195
3619,14.345463752746582
3620,10.205963134765625
3621,8.32752513885498
3622,8.597420692443848
3623,15.259020805358887
3624,0.994387686252594
3625,16.249191284179688
3626,2.153226375579834
3627,2.133558511734009
3628,2.873103141784668
3629,7.112851142883301
3630,6.644388675689697
3631,3.762434959411621
3632,1.9854472875595093
3633,3.084737777709961
3634,9.190433502197266
3635,8.392435073852539
3636,13.283373832702637
3637,6.7457966804504395
3638,2.388085126876831
3639,3.6496102809906006
3640,10.165002822875977
3641,10.398519515991211
3642,6.142714500427246
3643,12.507061004638672
3644,2.0704822540283203
3645,8.083513259887695
3646,1.9622669219970703
3647,14.961377143859863
3648,2.2415249347686768
3649,2.4044759273529053
3650,3.359005928039551
3651,9.23991584777832
3652,8.815370559692383
3653,14.496805191040039
3654,3.834583282470703
3655,2.1229002475738525
3656,10.283300399780273
3657,3.2764406204223633
3658,3.09342885017395
3659,5.2109904289245605
3660,5.853957176208496
3661,3.163116693496704
3662,-0.26310595870018005
3663,0.8450931310653687
3664,7.1418561935424805
3665,22.783384323120117
3666,6.97731876373291
3667,12.3638334274292
3668,8.269490242004395
3669,1.1078770160675049
3670,6.812496662139893
3671,2.8890299797058105
3672,3.5052289962768555
3673,6.7532057762146
3674,2.737997055053711
3675,9.177886009216309
3676,0.006522194016724825
3677,6.3491315841674805
3678,5.913760662078857
3679,14.476522445678711
3680,7.221719264984131
3681,9.798958778381348
3682,1.5380481481552124
3683,1.8541302680969238
3684,0.18268319964408875
3685,17.366607666015625
3686,4.666959762573242
3687,5.754639625549316
3688,6.119306564331055
3689,2.154104709625244
3690,9.764575958251953
3691,11.375373840332031
3692,3.6562983989715576
3693,-0.5397716164588928
3694,2.8287875652313232
3695,4.532443046569824
3696,0.3653523921966553
3697,7.109196662902832
3698,10.210823059082031
3699,10.952998161315918
3700,3.8025410175323486
3701,8.596696853637695
3702,6.605623245239258
3703,13.095145225524902
3704,9.172064781188965
3705,3.4893252849578857
3706,18.501789093017578
3707,1.8501155376434326
3708,5.077045440673828
3709,7.272220611572266
3710,2.313688278198242
3711,0.45426174998283386
3712,1.1836644411087036
3713,-0.34378328919410706
3714,0.47271934151649475
3715,1.8110371828079224
3716,1.2796303033828735
3717,6.470688343048096
3718,10.950416564941406
3719,6.931577682495117
3720,2.2470335960388184
3721,1.0240285396575928
3722,7.9068684577941895
3723,22.707046508789062
3724,4.0165791511535645
3725,10.303098678588867
3726,20.163841247558594
3727,8.399312019348145
3728,6.111900329589844
3729,2.2247934341430664
3730,4.055257797241211
3731,13.76360034942627
3732,-0.5887290835380554
3733,2.395904064178467
3734,6.0756754875183105
3735,7.3080058097839355
3736,4.28674840927124
3737,11.839883804321289
3738,1.8250876665115356
3739,3.127197504043579
3740,8.689592361450195
3741,8.508556365966797
3742,9.85771656036377
3743,8.774231910705566
3744,6.241912364959717
3745,4.421515464782715
3746,5.933662414550781
3747,1.8961272239685059
3748,7.29539155960083
3749,1.8562976121902466
3750,19.341167449951172
3751,17.5550594329834
3752,2.5839898586273193
3753,1.5464781522750854
3754,5.027520656585693
3755,0.3829580247402191
3756,1.0185070037841797
3757,1.4590941667556763
3758,4.376029968261719
3759,2.964522361755371
3760,8.958028793334961
3761,-0.7404626607894897
3762,7.425936222076416
3763,-0.11098253726959229
3764,1.3563917875289917
3765,-0.733587920665741
3766,13.495078086853027
3767,3.813122272491455
3768,3.013230562210083
3769,13.793492317199707
3770,3.5442843437194824
3771,11.022538185119629
3772,-0.7505745887756348
3773,1.313912034034729
3774,6.309600830078125
3775,8.266355514526367
3776,1.0344538688659668
3777,9.30112361907959
3778,4.030663967132568
3779,5.150740623474121
3780,3.5386316776275635
