,0
2556,2.263064384460449
2557,25.110944747924805
2558,75.28852844238281
2559,21.221790313720703
2560,-0.5612711310386658
2561,12.479862213134766
2562,2.730184316635132
2563,16.1437931060791
2564,9.334092140197754
2565,19.274860382080078
2566,12.019430160522461
2567,3.740018844604492
2568,8.860429763793945
2569,6.547436714172363
2570,1.1858537197113037
2571,15.78191089630127
2572,19.29129981994629
2573,18.393171310424805
2574,6.361967086791992
2575,5.114317417144775
2576,54.664398193359375
2577,27.738149642944336
2578,8.844560623168945
2579,17.15900230407715
2580,16.449617385864258
2581,2.1286673545837402
2582,19.488666534423828
2583,20.833797454833984
2584,9.556377410888672
2585,24.040590286254883
2586,13.795315742492676
2587,28.663164138793945
2588,0.9255421757698059
2589,39.652183532714844
2590,3.565026044845581
2591,40.994598388671875
2592,29.852230072021484
2593,4.908740043640137
2594,-0.04311855137348175
2595,6.82697057723999
2596,103.00225830078125
2597,10.686126708984375
2598,5.288855075836182
2599,21.920068740844727
2600,12.612120628356934
2601,35.10477066040039
2602,50.557411193847656
2603,26.963905334472656
2604,7.546117782592773
2605,7.968333721160889
2606,27.800371170043945
2607,9.58065414428711
2608,7.47077751159668
2609,6.735496520996094
2610,5.883720874786377
2611,11.382569313049316
2612,13.508867263793945
2613,90.05328369140625
2614,30.773319244384766
2615,16.146947860717773
2616,7.4643635749816895
2617,9.186993598937988
2618,12.346291542053223
2619,15.373966217041016
2620,-0.4440246522426605
2621,-0.42020049691200256
2622,3.823488235473633
2623,2.95467209815979
2624,-0.29000166058540344
2625,-0.7003378868103027
2626,6.535965442657471
2627,12.618780136108398
2628,25.607385635375977
2629,12.363055229187012
2630,4.98173713684082
2631,12.473392486572266
2632,8.374305725097656
2633,2.3568363189697266
2634,7.188137531280518
2635,30.862253189086914
2636,29.506690979003906
2637,21.259998321533203
2638,7.677822113037109
2639,7.489686965942383
2640,10.655509948730469
2641,51.127601623535156
2642,19.447650909423828
2643,10.426997184753418
2644,24.005001068115234
2645,6.700972080230713
2646,15.872076034545898
2647,5.932583332061768
2648,5.435835838317871
2649,11.49928092956543
2650,36.800376892089844
2651,39.72117233276367
2652,8.737377166748047
2653,6.342408657073975
2654,31.104507446289062
2655,8.526899337768555
2656,38.34801483154297
2657,25.079219818115234
2658,1.6054688692092896
2659,29.54849624633789
2660,5.653835773468018
2661,14.951188087463379
2662,10.162271499633789
2663,13.054738998413086
2664,16.20490837097168
2665,27.242033004760742
2666,6.465656280517578
2667,4.140228748321533
2668,6.42390775680542
2669,4.013111591339111
2670,3.4527180194854736
2671,17.660818099975586
2672,12.625696182250977
2673,5.736900329589844
2674,1.7063384056091309
2675,2.4004037380218506
2676,5.420524597167969
2677,10.542027473449707
2678,0.5907281041145325
2679,3.309469699859619
2680,26.889705657958984
2681,8.239863395690918
2682,6.5068745613098145
2683,11.410421371459961
2684,11.931931495666504
2685,8.951339721679688
2686,112.6327896118164
2687,14.538372993469238
2688,18.085676193237305
2689,46.77984619140625
2690,8.112549781799316
2691,8.343243598937988
2692,2.008277416229248
2693,14.58284854888916
2694,11.315610885620117
2695,6.77125358581543
2696,15.629714965820312
2697,18.187606811523438
2698,21.836307525634766
2699,6.096241474151611
2700,20.496307373046875
2701,18.408750534057617
2702,15.814380645751953
2703,45.43711471557617
2704,211.32261657714844
2705,2.739816665649414
2706,26.611570358276367
2707,12.85042953491211
2708,16.790937423706055
2709,20.61335563659668
2710,12.129958152770996
2711,6.619547367095947
2712,21.696590423583984
2713,30.790294647216797
2714,18.902420043945312
2715,2.0788309574127197
2716,6.548900127410889
2717,4.313766002655029
2718,8.693887710571289
2719,31.119155883789062
2720,9.19509220123291
2721,23.20226287841797
2722,26.380191802978516
2723,26.089887619018555
2724,4.907366752624512
2725,3.282038450241089
2726,8.715934753417969
2727,18.922719955444336
2728,9.403441429138184
2729,14.794659614562988
2730,9.03261661529541
2731,9.541418075561523
2732,22.775964736938477
2733,14.895597457885742
2734,36.623565673828125
2735,3.4135489463806152
2736,41.34495162963867
2737,5.659104347229004
2738,32.30860137939453
2739,9.795196533203125
2740,26.304758071899414
2741,21.10725212097168
2742,16.322307586669922
2743,0.09230422973632812
2744,17.641813278198242
2745,10.165692329406738
2746,29.40235137939453
2747,20.552562713623047
2748,164.4781036376953
2749,14.126099586486816
2750,5.995830059051514
2751,11.210770606994629
2752,24.005613327026367
2753,3.4270312786102295
2754,15.177141189575195
2755,42.821533203125
2756,15.927084922790527
2757,-0.8454445600509644
2758,-0.5483890175819397
2759,11.431792259216309
2760,34.43323516845703
2761,-0.9123024344444275
2762,17.346689224243164
2763,16.874067306518555
2764,36.4349479675293
2765,18.78131103515625
2766,51.113670349121094
2767,15.326949119567871
2768,8.208827018737793
2769,-0.10950686037540436
2770,24.007692337036133
2771,8.896201133728027
2772,-0.15647804737091064
2773,5.866658687591553
2774,14.603646278381348
2775,-0.6856644749641418
2776,8.460325241088867
2777,5.116575717926025
2778,-0.48794445395469666
2779,17.834054946899414
2780,23.36871337890625
2781,3.096268653869629
2782,164.99874877929688
2783,6.762001991271973
2784,35.679176330566406
2785,0.23064418137073517
2786,16.00004768371582
2787,3.152329921722412
2788,4.341395378112793
2789,9.87918472290039
2790,549.6521606445312
2791,-0.060818061232566833
2792,-0.9616411328315735
2793,83.30239868164062
2794,-0.6428539752960205
2795,21.304996490478516
2796,22.84233283996582
2797,9.12756633758545
2798,36.93433380126953
2799,57.048095703125
2800,4.155304431915283
2801,-0.2058948427438736
2802,17.651662826538086
2803,6.135191917419434
2804,6.076828479766846
2805,25.387643814086914
2806,-0.9054375886917114
2807,14.486089706420898
2808,13.290249824523926
2809,5.251365661621094
2810,9.340577125549316
2811,90.01871490478516
2812,8.443263053894043
2813,5.758305549621582
2814,34.3575553894043
2815,35.068634033203125
2816,20.316503524780273
2817,19.538040161132812
2818,-0.6880886554718018
2819,44.7951774597168
2820,11.857460021972656
2821,14.846080780029297
2822,19.209327697753906
2823,174.45152282714844
2824,57.47257995605469
2825,66.28907775878906
2826,-0.22045980393886566
2827,-0.8993809819221497
2828,7.217454433441162
2829,47.65453338623047
2830,-0.2022658884525299
2831,25.844493865966797
2832,24.984691619873047
2833,9.453635215759277
2834,7.481328964233398
2835,24.421138763427734
2836,42.11088943481445
2837,36.32292175292969
2838,11.9441556930542
2839,42.25442886352539
2840,3.469709634780884
2841,14.190973281860352
2842,61.14875793457031
2843,5.368086814880371
2844,18.388803482055664
2845,265.1706237792969
2846,15.985993385314941
2847,14.488190650939941
2848,-0.9557473659515381
2849,4.391493320465088
2850,12.809328079223633
2851,87.79562377929688
2852,10.282673835754395
2853,23.134504318237305
2854,-0.5947380661964417
2855,7.061485767364502
2856,40.39875793457031
2857,15.813126564025879
2858,2.762266159057617
2859,15.183523178100586
2860,3.912365436553955
2861,-0.6448886394500732
2862,3.16998553276062
2863,15.620418548583984
2864,5.817331790924072
2865,-0.373857319355011
2866,8.74396800994873
2867,18.95864486694336
2868,4.688614845275879
2869,24.334383010864258
2870,36.024715423583984
2871,3.415168285369873
2872,14.981430053710938
2873,1.3663567304611206
2874,4.742476940155029
2875,66.99148559570312
2876,6.229228496551514
2877,6.243293285369873
2878,15.602070808410645
2879,29.317495346069336
2880,124.17753601074219
2881,4.123051643371582
2882,30.214754104614258
2883,25.867734909057617
2884,37.844112396240234
2885,9.024051666259766
2886,20.201343536376953
2887,9.345398902893066
2888,35.15604019165039
2889,3.1486072540283203
2890,7.541627407073975
2891,22.850143432617188
2892,21.136606216430664
2893,4.817956447601318
2894,4.984088897705078
2895,2.9725186824798584
2896,6.067601203918457
2897,42.84463882446289
2898,7.981724262237549
2899,0.6622841358184814
2900,27.29817008972168
2901,14.09034538269043
2902,32.451927185058594
2903,2.332406997680664
2904,-0.9233579039573669
2905,7.3682451248168945
2906,7.338281154632568
2907,41.55950927734375
2908,7.416977882385254
2909,12.503922462463379
2910,-1.0580867528915405
2911,88.1390380859375
2912,7.632440567016602
2913,8.874411582946777
2914,23.45948600769043
2915,4.3236985206604
2916,15.518310546875
2917,1.7982903718948364
2918,19.339988708496094
2919,14.8842191696167
2920,15.711376190185547
2921,7.038614749908447
2922,19.28021812438965
2923,26.572486877441406
2924,24.777687072753906
2925,11.001005172729492
2926,-0.9795725345611572
2927,15.67148208618164
2928,2.080571413040161
2929,6.698483467102051
2930,23.16680335998535
2931,9.535684585571289
2932,11.158613204956055
2933,0.5873398780822754
2934,22.311473846435547
2935,187.37799072265625
2936,27.10727310180664
2937,6.124688625335693
2938,2.852987289428711
2939,24.186431884765625
2940,22.56904411315918
2941,1.4732189178466797
2942,9.997549057006836
2943,20.21101951599121
2944,9.836352348327637
2945,5.350664138793945
2946,11.075342178344727
2947,179.51673889160156
2948,24.05298614501953
2949,2.5826969146728516
2950,23.162307739257812
2951,-1.027476191520691
2952,12.20564079284668
2953,2.8153488636016846
2954,45.26177978515625
2955,3.0104856491088867
2956,12.311522483825684
2957,306.73162841796875
2958,27.194639205932617
2959,13.574216842651367
2960,6.159591197967529
2961,7.53524112701416
2962,7.491111755371094
2963,260.29534912109375
2964,26.441234588623047
2965,6.12180233001709
2966,48.05809783935547
2967,13.653438568115234
2968,61.82433319091797
2969,3.4452459812164307
2970,2.1178131103515625
2971,29.56248664855957
2972,58.94932174682617
2973,9.011919975280762
2974,301.17535400390625
2975,244.83816528320312
2976,13.804535865783691
2977,3.834238290786743
2978,5.089784145355225
2979,24.402036666870117
2980,6.442995071411133
2981,5.91583251953125
2982,9.701303482055664
2983,17.556751251220703
2984,44.95944595336914
2985,14.29776382446289
2986,15.678201675415039
2987,17.42779541015625
2988,49.76765060424805
2989,48.82497787475586
2990,30.272212982177734
2991,13.710721015930176
2992,5.57365608215332
2993,1.345459222793579
2994,3.8680906295776367
2995,1.4298559427261353
2996,4.181595325469971
2997,8.991729736328125
2998,29.04561996459961
2999,19.25157928466797
3000,4.91658878326416
3001,62.1888313293457
3002,5.914653778076172
3003,12.194597244262695
3004,387.08514404296875
3005,9.37297534942627
3006,9.211883544921875
3007,4.039180278778076
3008,18.453842163085938
3009,36.45257568359375
3010,5.76597785949707
3011,32.909996032714844
3012,1.9153281450271606
3013,2.7081305980682373
3014,9.736361503601074
3015,17.251739501953125
3016,8.777562141418457
3017,20.331581115722656
3018,5.011791706085205
3019,226.00054931640625
3020,10.517847061157227
3021,12.853286743164062
3022,3.5976486206054688
3023,156.777587890625
3024,16.873760223388672
3025,5.492493152618408
3026,10.542710304260254
3027,6.429870128631592
3028,6.052014350891113
3029,0.1210944876074791
3030,10.57702350616455
3031,11.896132469177246
3032,6.947408676147461
3033,1.2056258916854858
3034,5.032931327819824
3035,22.657875061035156
3036,46.96828079223633
3037,18.69540023803711
3038,11.630792617797852
3039,3.716613531112671
3040,3.9674413204193115
3041,10.902981758117676
3042,12.341388702392578
3043,23.628698348999023
3044,1.3040614128112793
3045,43.582420349121094
3046,-0.1519910991191864
3047,1.4095321893692017
3048,3.5459794998168945
3049,89.72827911376953
3050,27.183815002441406
3051,41.754695892333984
3052,2.2507429122924805
3053,7.6470746994018555
3054,9.209432601928711
3055,6.231844425201416
3056,215.3916473388672
3057,5.807421684265137
3058,51.76606750488281
3059,12.793758392333984
3060,6.889216423034668
3061,16.803621292114258
3062,7.616126537322998
3063,5.112191200256348
3064,23.047637939453125
3065,23.458637237548828
3066,-0.7206921577453613
3067,5.693824768066406
3068,5.412914276123047
3069,18.32444190979004
3070,12.725151062011719
3071,8.383101463317871
3072,24.67218017578125
3073,2.6277353763580322
3074,0.1558869630098343
3075,-0.5379699468612671
3076,8.267662048339844
3077,9.155950546264648
3078,15.57592487335205
3079,1.628362774848938
3080,0.9809607267379761
3081,2.4400687217712402
3082,21.055564880371094
3083,28.09468650817871
3084,13.344468116760254
3085,4.631472587585449
3086,3.1895675659179688
3087,0.31636732816696167
3088,2.670701742172241
3089,12.978425979614258
3090,39.3751220703125
3091,4.3163676261901855
3092,14.48974609375
3093,7.5096659660339355
3094,5.262604236602783
3095,7.5809102058410645
3096,2.9989211559295654
3097,10.667325973510742
3098,6.658892631530762
3099,3.3899152278900146
3100,4.95280122756958
3101,0.09361664950847626
3102,2.31295108795166
3103,2.6280417442321777
3104,30.383115768432617
3105,150.6965789794922
3106,21.095760345458984
3107,7.336477756500244
3108,18.41221046447754
3109,-0.019359683617949486
3110,18.354936599731445
3111,47.404579162597656
3112,-0.6811538338661194
3113,6.718050956726074
3114,2.547945022583008
3115,13.448966979980469
3116,23.04009246826172
3117,42.643131256103516
3118,26.738954544067383
3119,38.410526275634766
3120,10.625249862670898
3121,9.216678619384766
3122,7.773010730743408
3123,33.780826568603516
3124,17.156482696533203
3125,17.671234130859375
3126,4.065923690795898
3127,6.518399715423584
3128,40.1875
3129,34.54612731933594
3130,-0.5459892749786377
3131,17.59314727783203
3132,3.6403021812438965
3133,1.1101804971694946
3134,14.062564849853516
3135,4.016297340393066
3136,22.116239547729492
3137,17.272682189941406
3138,11.627266883850098
3139,5.274886131286621
3140,7.256777286529541
3141,32.71363067626953
3142,6.120762825012207
3143,6.183938980102539
3144,10.09463882446289
3145,11.08418083190918
3146,2.186943292617798
3147,126.03134155273438
3148,8.531580924987793
3149,28.920930862426758
3150,17.520845413208008
3151,16.141355514526367
3152,5.795109748840332
3153,12.397871017456055
3154,22.666833877563477
3155,26.652305603027344
3156,7.774656772613525
3157,2.554593563079834
3158,48.10204315185547
3159,287.6854248046875
3160,47.07476043701172
3161,9.743531227111816
3162,22.231369018554688
3163,5.127152442932129
3164,5.058018684387207
3165,10.905861854553223
3166,13.06042194366455
3167,46.39463806152344
3168,3.808037042617798
3169,9.101685523986816
3170,30.58112907409668
3171,3.391658306121826
3172,0.45404186844825745
3173,20.783992767333984
3174,11.875768661499023
3175,0.035797908902168274
3176,9.18721866607666
3177,7.972517013549805
3178,19.91326332092285
3179,34.60481643676758
3180,13.604365348815918
3181,4.45603609085083
3182,167.3855438232422
3183,22.347698211669922
3184,1.253265380859375
3185,5.952301979064941
3186,13.9146089553833
3187,22.162981033325195
3188,3.656956195831299
3189,29.925138473510742
3190,40.83540725708008
3191,228.2947998046875
3192,27.45635414123535
3193,39.9611930847168
3194,10.12818717956543
3195,9.157424926757812
3196,2.600494146347046
3197,13.591493606567383
3198,3.6302552223205566
3199,2.289783477783203
3200,4.105752944946289
3201,11.844229698181152
3202,12.240159034729004
3203,-0.8409161567687988
3204,25.028701782226562
3205,4.594419002532959
3206,16.79647445678711
3207,40.853519439697266
3208,58.44929504394531
3209,25.099382400512695
3210,9.320967674255371
3211,19.19581413269043
3212,21.210525512695312
3213,13.203920364379883
3214,9.04255485534668
3215,6.729316234588623
3216,11.538154602050781
3217,-0.24859394133090973
3218,11.432361602783203
3219,26.98756217956543
3220,13.137064933776855
3221,22.885635375976562
3222,25.790197372436523
3223,12.886876106262207
3224,10.288956642150879
3225,15.572361946105957
3226,1.6358140707015991
3227,9.567659378051758
3228,11.350473403930664
3229,8.121715545654297
3230,4.142027378082275
3231,21.07179832458496
3232,6.730757236480713
3233,7.038106918334961
3234,4.915917873382568
3235,13.451483726501465
3236,9.69882583618164
3237,5.891793251037598
3238,15.373655319213867
3239,64.71138000488281
3240,15.735187530517578
3241,7.240746021270752
3242,1.4737852811813354
3243,11.293304443359375
3244,10.582540512084961
3245,9.955120086669922
3246,22.850934982299805
3247,20.40566062927246
3248,9.616795539855957
3249,8.953560829162598
3250,56.188350677490234
3251,12.16240406036377
3252,5.46428918838501
3253,22.68985366821289
3254,4.342711925506592
3255,8.640439987182617
3256,10.855359077453613
3257,42.418968200683594
3258,10.487430572509766
3259,12.937047958374023
3260,11.46431827545166
3261,15.77199935913086
3262,15.62248420715332
3263,37.5009765625
3264,30.726238250732422
3265,9.976764678955078
3266,2.991624355316162
3267,384.99664306640625
3268,15.11548900604248
3269,15.70267391204834
3270,38.11524963378906
3271,52.43022918701172
3272,12.582822799682617
3273,12.983553886413574
3274,37.303375244140625
3275,16.01864242553711
3276,14.67064094543457
3277,16.48053550720215
3278,13.861958503723145
3279,8.97799301147461
3280,1.718383550643921
3281,3.7965972423553467
3282,27.694793701171875
3283,32.295047760009766
3284,24.42864418029785
3285,20.155162811279297
3286,13.40178394317627
3287,5.539980411529541
3288,4.431790351867676
3289,15.455326080322266
3290,10.100423812866211
3291,47.15327453613281
3292,17.620859146118164
3293,7.437405586242676
3294,28.385128021240234
3295,9.453461647033691
3296,131.24627685546875
3297,20.361419677734375
3298,11.051655769348145
3299,11.458191871643066
3300,26.424837112426758
3301,36.00940704345703
3302,4.85440731048584
3303,6.378114700317383
3304,40.39877700805664
3305,32.8432502746582
3306,28.169666290283203
3307,3.43742036819458
3308,43.0087890625
3309,2.475903272628784
3310,35.44145202636719
3311,-0.9106069803237915
3312,17.57578468322754
3313,20.65894317626953
3314,3.867246627807617
3315,6.832103252410889
3316,4.47129487991333
3317,3.4020121097564697
3318,3.7702841758728027
3319,5.17850399017334
3320,42.13896179199219
3321,40.85757064819336
3322,15.818130493164062
3323,9.33614730834961
3324,3.7704994678497314
3325,4.404104709625244
3326,4.721193313598633
3327,3.5917861461639404
3328,36.98863220214844
3329,7.12856388092041
3330,43.70356750488281
3331,5.634710788726807
3332,4.136462211608887
3333,6.162421703338623
3334,1.5100995302200317
3335,3.2773380279541016
3336,5.25693416595459
3337,27.2158203125
3338,24.12398910522461
3339,18.882658004760742
3340,7.191334247589111
3341,32.15531539916992
3342,19.344690322875977
3343,19.143959045410156
3344,4.639493465423584
3345,7.780041694641113
3346,8.858211517333984
3347,8.102421760559082
3348,7.637606143951416
3349,9.444670677185059
3350,18.08977508544922
3351,36.083961486816406
3352,21.522720336914062
3353,27.993310928344727
3354,29.360464096069336
3355,61.39497756958008
3356,5.856354236602783
3357,7.4981770515441895
3358,12.380167007446289
3359,0.09761989861726761
3360,12.488073348999023
3361,6.723485469818115
3362,55.04593276977539
3363,2.711646318435669
3364,15.244330406188965
